dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,-14.860252,-20.439404,-14.497870,-6.894483,8.230601,60.256859,4.952812
0.020000,-14.890847,-20.308809,-14.632001,-6.706555,9.396395,58.289734,4.932328
0.020000,-14.917965,-20.181752,-14.761920,-6.495956,10.529948,56.677630,4.913094
0.020000,-14.941827,-20.058782,-14.887184,-6.263194,11.638094,55.407275,4.895108
0.020000,-14.962668,-19.940430,-15.007357,-6.008650,12.727184,54.454532,4.878364
0.020000,-14.980765,-19.826965,-15.122257,-5.744964,13.184329,22.857249,4.862814
0.020000,-14.996418,-19.718387,-15.231956,-5.484987,12.998849,-9.274005,4.848381
0.020000,-15.009899,-19.614680,-15.336536,-5.228990,12.799810,-9.951971,4.834989
0.020000,-15.021455,-19.515820,-15.436069,-4.976652,12.616913,-9.144836,4.822571
0.020000,-15.031309,-19.421782,-15.530622,-4.727664,12.449423,-8.374478,4.811065
0.020000,-15.039662,-19.332537,-15.620257,-4.481734,12.296478,-7.647250,4.800413
0.020000,-15.046697,-19.248058,-15.705029,-4.238591,12.157157,-6.966087,4.790564
0.020000,-15.052578,-19.168315,-15.784989,-3.997981,12.030517,-6.331958,4.781470
0.020000,-15.057453,-19.093280,-15.860182,-3.759668,11.915647,-5.743535,4.773090
0.020000,-15.061456,-19.022925,-15.930651,-3.523435,11.811659,-5.199370,4.765383
0.020000,-15.064707,-18.957223,-15.996432,-3.289080,11.717735,-4.696232,4.758316
0.020000,-15.067316,-18.896151,-16.057561,-3.056418,11.633100,-4.231728,4.751857
0.020000,-15.069379,-18.839683,-16.114066,-2.825277,11.557056,-3.802190,4.745976
0.020000,-15.070984,-18.787798,-16.165976,-2.595498,11.488961,-3.404783,4.740650
0.020000,-15.072208,-18.740475,-16.213315,-2.366933,11.428237,-3.036165,4.735856
0.020000,-15.073120,-18.697696,-16.256104,-2.139445,11.374371,-2.693343,4.731572
0.020000,-15.073781,-18.659443,-16.294362,-1.912907,11.326901,-2.373493,4.727783
0.020000,-15.074245,-18.625703,-16.328106,-1.687199,11.285425,-2.073778,4.724472
0.020000,-15.074556,-18.596460,-16.357350,-1.462207,11.249590,-1.791778,4.721625
0.020000,-15.074755,-18.571704,-16.382106,-1.237825,11.219096,-1.524686,4.719233
0.020000,-15.074874,-18.551426,-16.402385,-1.013952,11.193682,-1.270691,4.717284
0.020000,-15.074941,-18.535380,-16.418431,-0.802299,10.582617,-30.553241,4.715750
0.020000,-15.074975,-18.523077,-16.430734,-0.615135,9.358227,-61.219483,4.714578
0.020000,-15.074991,-18.514019,-16.439793,-0.452923,8.110603,-62.381225,4.713717
0.020000,-15.074997,-18.507707,-16.446104,-0.315583,6.866954,-62.182426,4.713118
0.020000,-15.074999,-18.503646,-16.450165,-0.203061,5.626142,-62.040613,4.712734
0.020000,-15.075000,-18.501340,-16.452472,-0.115316,4.387231,-61.945545,4.712516
0.020000,-15.075000,-18.500293,-16.453518,-0.052326,3.149483,-61.887404,4.712417
0.020000,-15.075000,-18.500011,-16.453800,-0.014079,1.912347,-61.856822,4.712390
0.020000,-15.075000,-18.500000,-16.453811,-0.000570,0.675454,-61.844637,4.712389
0.020000,-15.075000,-18.500000,-16.453811,-0.000000,0.028517,-32.346874,4.712389
