dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,-21.034697,-18.467609,-4.491417,-3.300807,4.923965,1.819625,3.219104
0.010000,-21.002278,-18.465123,-4.523930,-3.251388,4.941876,1.791136,3.217121
0.010000,-20.970349,-18.462739,-4.555948,-3.201793,4.959501,1.762433,3.215138
0.010000,-20.938911,-18.460454,-4.587469,-3.152024,4.976836,1.733520,3.213158
0.010000,-20.907968,-18.458266,-4.618490,-3.102086,4.993880,1.704405,3.211180
0.010000,-20.877520,-18.456174,-4.649009,-3.051979,5.010631,1.675095,3.209208
0.010000,-20.847569,-18.454176,-4.679026,-3.001708,5.027087,1.645599,3.207243
0.010000,-20.818118,-18.452268,-4.708539,-2.951276,5.043246,1.615928,3.205285
0.010000,-20.789169,-18.450450,-4.737546,-2.900685,5.059107,1.586092,3.203337
0.010000,-20.760722,-18.448719,-4.766045,-2.849938,5.074668,1.556103,3.201400
0.010000,-20.732780,-18.447073,-4.794036,-2.799039,5.089928,1.525974,3.199476
0.010000,-20.705344,-18.445509,-4.821516,-2.747990,5.104885,1.495716,3.197565
0.010000,-20.678417,-18.444026,-4.848484,-2.696795,5.119538,1.465346,3.195670
0.010000,-20.652000,-18.442621,-4.874938,-2.645456,5.133887,1.434875,3.193791
0.010000,-20.626094,-18.441292,-4.900878,-2.593977,5.147930,1.404319,3.191931
0.010000,-20.600702,-18.440036,-4.926302,-2.542360,5.161667,1.373691,3.190089
0.010000,-20.575824,-18.438851,-4.951208,-2.490609,5.175097,1.343008,3.188267
0.010000,-20.551462,-18.437735,-4.975595,-2.438727,5.188220,1.312285,3.186468
0.010000,-20.527618,-18.436685,-4.999462,-2.386716,5.201035,1.281531,3.184691
0.010000,-20.504293,-18.435700,-5.022808,-2.334581,5.213543,1.250768,3.182938
0.010000,-20.481489,-18.434776,-5.045631,-2.282323,5.225743,1.220007,3.181210
0.010000,-20.459206,-18.433912,-5.067931,-2.229947,5.237636,1.189263,3.179508
0.010000,-20.437446,-18.433105,-5.089705,-2.177455,5.249221,1.158549,3.177834
0.010000,-20.416211,-18.432352,-5.110954,-2.124850,5.260500,1.127880,3.176187
0.010000,-20.395502,-18.431652,-5.131675,-2.072135,5.271473,1.097268,3.174571
0.010000,-20.375319,-18.431003,-5.151868,-2.019314,5.282140,1.066723,3.172984
0.010000,-20.355664,-18.430401,-5.171532,-1.966389,5.292503,1.036264,3.171429
0.010000,-20.336539,-18.429844,-5.190666,-1.913363,5.302562,1.005897,3.169906
0.010000,-20.317943,-18.429332,-5.209268,-1.860240,5.312318,0.975635,3.168416
0.010000,-20.299879,-18.428860,-5.227338,-1.807022,5.321773,0.945488,3.166961
0.010000,-20.282348,-18.428428,-5.244875,-1.753713,5.330927,0.915456,3.165540
0.010000,-20.265349,-18.428032,-5.261879,-1.700315,5.339783,0.885566,3.164155
0.010000,-20.248885,-18.427672,-5.278347,-1.646832,5.348341,0.855815,3.162806
0.010000,-20.232955,-18.427344,-5.294280,-1.593266,5.356603,0.826207,3.161495
0.010000,-20.217562,-18.427048,-5.309676,-1.539620,5.364571,0.796749,3.160222
0.010000,-20.202705,-18.426780,-5.324535,-1.485898,5.372245,0.767461,3.158987
0.010000,-20.188386,-18.426540,-5.338856,-1.432101,5.379629,0.738326,3.157792
0.010000,-20.174606,-18.426324,-5.352638,-1.378234,5.386722,0.709354,3.156637
0.010000,-20.161364,-18.426132,-5.365881,-1.324299,5.393528,0.680572,3.155522
0.010000,-20.148662,-18.425962,-5.378584,-1.270298,5.400047,0.651926,3.154449
0.010000,-20.136501,-18.425812,-5.390746,-1.216235,5.406282,0.623496,3.153418
0.010000,-20.124880,-18.425681,-5.402368,-1.162113,5.412234,0.595193,3.152429
0.010000,-20.113802,-18.425566,-5.413447,-1.107934,5.417905,0.567103,3.151483
0.010000,-20.103265,-18.425466,-5.423984,-1.053701,5.423297,0.539151,3.150581
