dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,21.373977,7.618822,35.654741,6.249648,10.465970,-140.244929,6.162009
0.010000,21.436995,7.611835,35.718145,6.340432,9.078368,-138.760255,6.183179
0.010000,21.500913,7.606061,35.782323,6.417784,7.735230,-134.313817,6.202700
0.010000,21.565571,7.601439,35.847146,6.482341,6.455730,-127.949973,6.220689
0.010000,21.630824,7.597906,35.912495,6.534853,5.251166,-120.456395,6.237260
0.010000,21.696537,7.595396,35.978256,6.576124,4.127077,-112.408946,6.252517
0.010000,21.762589,7.593840,36.044326,6.606973,3.084916,-104.216005,6.266557
0.010000,21.828867,7.593172,36.110608,6.628207,2.123359,-96.155704,6.279470
0.010000,21.895273,7.593325,36.177014,6.640599,1.239261,-88.409853,0.008151
0.010000,21.961716,7.594234,36.243463,6.644883,0.428364,-81.089688,0.019048
0.010000,22.028114,7.595836,36.309880,6.641741,-0.314192,-74.255628,0.029044
0.010000,22.094394,7.598070,36.376198,6.631806,-0.993519,-67.932711,0.038202
0.010000,22.160491,7.600877,36.442355,6.615658,-1.614746,-62.122639,0.046580
0.010000,22.226346,7.604203,36.508293,6.593830,-2.182854,-56.810783,0.054231
0.010000,22.291904,7.607995,36.573961,6.566804,-2.702590,-51.973604,0.061203
0.010000,22.357119,7.612202,36.639311,6.535020,-3.178399,-47.580923,0.067541
0.010000,22.421946,7.616777,36.704300,6.498876,-3.614412,-43.601289,0.073284
0.010000,22.486348,7.621676,36.768887,6.458731,-4.014425,-40.001330,0.078471
0.010000,22.550287,7.626856,36.833036,6.414912,-4.381914,-36.748888,0.083135
0.010000,22.613733,7.632278,36.896714,6.367712,-4.720046,-33.813255,0.087309
0.010000,22.676656,7.637906,36.959888,6.317395,-5.031699,-31.165228,0.091020
0.010000,22.739029,7.643704,37.022530,6.264200,-5.319478,-28.777879,0.094295
0.010000,22.800828,7.649640,37.084613,6.208343,-5.585743,-26.626563,0.097160
0.010000,22.862030,7.655683,37.146113,6.150016,-5.832630,-24.688646,0.099637
0.010000,22.922616,7.661806,37.207007,6.089396,-6.062065,-22.943519,0.101748
0.010000,22.982565,7.667982,37.267273,6.026638,-6.275793,-21.372791,0.103513
0.010000,23.041860,7.674187,37.326892,5.961884,-6.475389,-19.959625,0.104949
0.010000,23.100485,7.680397,37.385845,5.895261,-6.662279,-18.688980,0.106075
0.010000,23.158423,7.686592,37.444114,5.826884,-6.837751,-17.547203,0.106907
0.010000,23.215661,7.692751,37.501682,5.756854,-7.002973,-16.522212,0.107461
0.010000,23.272185,7.698858,37.558535,5.685264,-7.159002,-15.602891,0.107750
0.010000,23.327981,7.704896,37.614657,5.612196,-7.306796,-14.779445,0.107788
0.010000,23.383037,7.710849,37.670034,5.537724,-7.447225,-14.042883,0.107589
0.010000,23.437342,7.716704,37.724653,5.461913,-7.581077,-13.385169,0.107165
0.010000,23.490883,7.722447,37.778501,5.384822,-7.709067,-12.799009,0.106528
0.010000,23.543649,7.728068,37.831566,5.306504,-7.831845,-12.277762,0.105689
0.010000,23.595631,7.733556,37.883837,5.227004,-7.949999,-11.815434,0.104659
0.010000,23.646816,7.738903,37.935300,5.146363,-8.064064,-11.406466,0.103450
0.010000,23.697195,7.744099,37.985946,5.064618,-8.174522,-11.045882,0.102070
0.010000,23.746757,7.749137,38.035764,4.981800,-8.281812,-10.728977,0.100531
0.010000,23.795493,7.754013,38.084744,4.897937,-8.386327,-10.451511,0.098841
0.010000,23.843393,7.758719,38.132874,4.813052,-8.488422,-10.209488,0.097011
0.010000,23.890447,7.763252,38.180146,4.727168,-8.588414,-9.999159,0.095050
0.010000,23.936645,7.767609,38.226549,4.640302,-8.686585,-9.817173,0.092966
0.010000,23.981978,7.771785,38.272074,4.552470,-8.783187,-9.660130,0.090770
0.010000,24.026435,7.775781,38.316710,4.463686,-8.878437,-9.525009,0.088469
0.010000,24.070009,7.779594,38.360450,4.373961,-8.972527,-9.408994,0.086072
0.010000,24.112688,7.783223,38.403283,4.283305,-9.065618,-9.309141,0.083588
0.010000,24.154463,7.786670,38.445200,4.191726,-9.157847,-9.222885,0.081026
0.010000,24.195325,7.789935,38.486193,4.099233,-9.249326,-9.147854,0.078395
0.010000,24.235264,7.793018,38.526251,4.005832,-9.340139,-9.081382,0.075702
0.010000,24.274272,7.795923,38.565366,3.911528,-9.430352,-9.021267,0.072956
0.010000,24.312337,7.798652,38.603530,3.816328,-9.520006,-8.965422,0.070165
0.010000,24.349452,7.801208,38.640732,3.720237,-9.609124,-8.911727,0.067338
0.010000,24.385606,7.803595,38.676965,3.623260,-9.697701,-8.857796,0.064482
0.010000,24.420790,7.805817,38.712219,3.525402,-9.785724,-8.802300,0.061607
0.010000,24.454994,7.807877,38.746485,3.426671,-9.873153,-8.742821,0.058720
0.010000,24.488210,7.809782,38.779756,3.327072,-9.959935,-8.678242,0.055830
0.010000,24.520429,7.811536,38.812022,3.226612,-10.045999,-8.606372,0.052943
0.010000,24.551640,7.813145,38.843275,3.125299,-10.131259,-8.526019,0.050069
0.010000,24.581836,7.814615,38.873507,3.023143,-10.215616,-8.435681,0.047215
0.010000,24.611007,7.815953,38.902708,2.920153,-10.298959,-8.334294,0.044389
0.010000,24.639144,7.817163,38.930872,2.816342,-10.381159,-8.220035,0.041598
0.010000,24.666240,7.818254,38.957989,2.711721,-10.462087,-8.092818,0.038850
0.010000,24.692284,7.819231,38.984052,2.606305,-10.541596,-7.950853,0.036152
0.010000,24.717270,7.820102,39.009053,2.500109,-10.619533,-7.793749,0.033512
0.010000,24.741189,7.820873,39.032984,2.393152,-10.695742,-7.620871,0.030937
0.010000,24.764034,7.821552,39.055839,2.285451,-10.770059,-7.431668,0.028434
0.010000,24.785796,7.822144,39.077609,2.177028,-10.842313,-7.225464,0.026009
0.010000,24.806469,7.822658,39.098288,2.067905,-10.912338,-7.002503,0.023668
0.010000,24.826045,7.823099,39.117869,1.958105,-10.979960,-6.762142,0.021419
0.010000,24.844518,7.823475,39.136346,1.847655,-11.045008,-6.504850,0.019267
0.010000,24.861880,7.823792,39.153712,1.736582,-11.107313,-6.230501,0.017218
0.010000,24.878127,7.824056,39.169961,1.624915,-11.166705,-5.939205,0.015278
0.010000,24.893253,7.824273,39.185088,1.512685,-11.223025,-5.631980,0.013451
0.010000,24.907251,7.824450,39.199087,1.399924,-11.276112,-5.308664,0.011743
0.010000,24.920117,7.824591,39.211954,1.286666,-11.325813,-4.970152,0.010159
0.010000,24.931846,7.824701,39.223683,1.172946,-11.371986,-4.617263,0.008702
0.010000,24.942433,7.824786,39.234271,1.058801,-11.414492,-4.250594,0.007376
0.010000,24.951887,7.824850,39.243725,0.945415,-11.338575,7.591691,0.006185
0.010000,24.960250,7.824898,39.252088,0.836239,-10.917638,42.093666,0.005124
0.010000,24.967585,7.824932,39.259423,0.733587,-10.265197,65.244174,0.004189
0.010000,24.973960,7.824956,39.265799,0.637515,-9.607196,65.800078,0.003372
0.010000,24.979441,7.824973,39.271279,0.548072,-8.944290,66.290571,0.002668
0.010000,24.984094,7.824984,39.275932,0.465301,-8.277102,66.718803,0.002067
0.010000,24.987986,7.824991,39.279825,0.389239,-7.606228,67.087432,0.001563
0.010000,24.991186,7.824995,39.283024,0.319916,-6.932222,67.400607,0.001148
0.010000,24.993759,7.824997,39.285597,0.257360,-6.255606,67.661543,0.000814
0.010000,24.995775,7.824999,39.287613,0.201592,-5.576853,67.875351,0.000551
0.010000,24.997301,7.825000,39.289140,0.152628,-4.896398,68.045515,0.000352
0.010000,24.998406,7.825000,39.290244,0.110482,-4.214623,68.177500,0.000208
0.010000,24.999158,7.825000,39.290996,0.075163,-3.531869,68.275392,0.000110
0.010000,24.999625,7.825000,39.291463,0.046679,-2.848421,68.344751,0.000049
0.010000,24.999875,7.825000,39.291713,0.025033,-2.164519,68.390239,0.000016
0.010000,24.999977,7.825000,39.291816,0.010230,-1.480351,68.416727,0.000003
0.010000,25.000000,7.825000,39.291838,0.002269,-0.796053,68.429838,0.000000
0.010000,25.000000,7.825000,39.291838,0.000000,-0.226942,56.911125,0.000000
