dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,-12.493110,-20.691710,-10.822225,-4.347653,-1.969908,-10.252126,5.187772
0.020000,-12.532117,-20.613041,-10.910034,-4.390449,-2.139783,-8.493737,5.157830
0.020000,-12.569166,-20.532428,-10.998752,-4.435943,-2.274712,-6.746484,5.128734
0.020000,-12.604261,-20.449912,-11.088422,-4.483463,-2.376013,-5.065056,5.100522
0.020000,-12.637411,-20.365543,-11.179069,-4.532380,-2.445859,-3.492294,5.073220
0.020000,-12.668569,-20.279534,-11.270549,-4.573983,-2.080144,18.285775,5.046889
0.020000,-12.697656,-20.192278,-11.362525,-4.598785,-1.240110,42.001678,5.021621
0.020000,-12.724617,-20.104208,-11.454629,-4.605233,-0.322385,45.886245,4.997486
0.020000,-12.749427,-20.015777,-11.546475,-4.592267,0.648301,48.534322,4.974539
0.020000,-12.772092,-19.927460,-11.637654,-4.558959,1.665410,50.855428,4.952812
0.020000,-12.792639,-19.839744,-11.727744,-4.504521,2.721894,52.824196,4.932328
0.020000,-12.811123,-19.753128,-11.816310,-4.428308,3.810645,54.437557,4.913094
0.020000,-12.827618,-19.668117,-11.902907,-4.329812,4.924821,55.708822,4.895108
0.020000,-12.842214,-19.585219,-11.987080,-4.208650,6.058064,56.662136,4.878364
0.020000,-12.855044,-19.504768,-12.068547,-4.073382,6.763413,35.267461,4.862814
0.020000,-12.866268,-19.426906,-12.147215,-3.933376,7.000293,11.844019,4.848381
0.020000,-12.876037,-19.351750,-12.223003,-3.789387,7.199471,9.958888,4.834989
0.020000,-12.884492,-19.279408,-12.295837,-3.641737,7.382487,9.150776,4.822571
0.020000,-12.891767,-19.209973,-12.365652,-3.490736,7.550075,8.379433,4.811065
0.020000,-12.897986,-19.143530,-12.432385,-3.336674,7.703102,7.651348,4.800413
0.020000,-12.903263,-19.080153,-12.495982,-3.179824,7.842495,6.969649,4.790564
0.020000,-12.907706,-19.019908,-12.556391,-3.020440,7.969191,6.334792,4.781470
0.020000,-12.911412,-18.962853,-12.613566,-2.858758,8.084114,5.746142,4.773090
0.020000,-12.914474,-18.909040,-12.667466,-2.694995,8.188140,5.201311,4.765383
0.020000,-12.916974,-18.858515,-12.718053,-2.529353,8.282103,4.698118,4.758316
0.020000,-12.918990,-18.811318,-12.765293,-2.362017,8.366765,4.233107,4.751857
0.020000,-12.920592,-18.767484,-12.809156,-2.193161,8.442835,3.803493,4.745976
0.020000,-12.921842,-18.727044,-12.849615,-2.022942,8.510951,3.405799,4.740650
0.020000,-12.922800,-18.690026,-12.886645,-1.851508,8.571691,3.037031,4.735856
0.020000,-12.923516,-18.656454,-12.920225,-1.678996,8.625574,2.694122,4.731572
0.020000,-12.924036,-18.626348,-12.950336,-1.505535,8.673056,2.374116,4.727783
0.020000,-12.924402,-18.599725,-12.976961,-1.331244,8.714543,2.074340,4.724472
0.020000,-12.924648,-18.576602,-13.000086,-1.156237,8.750384,1.792072,4.721625
0.020000,-12.924806,-18.556990,-13.019698,-0.980619,8.780887,1.525159,4.719233
0.020000,-12.924900,-18.540901,-13.035788,-0.804493,8.806306,1.270911,4.717284
0.020000,-12.924953,-18.528154,-13.048535,-0.637343,8.357499,-22.440333,4.715750
0.020000,-12.924980,-18.518371,-13.058317,-0.489125,7.410907,-47.329610,4.714578
0.020000,-12.924993,-18.511164,-13.065525,-0.360399,6.436311,-48.729799,4.713717
0.020000,-12.924998,-18.506139,-13.070550,-0.251244,5.457737,-48.928694,4.713118
0.020000,-12.924999,-18.502904,-13.073784,-0.161717,4.476328,-49.070443,4.712734
0.020000,-12.925000,-18.501067,-13.075622,-0.091857,3.493017,-49.165540,4.712516
0.020000,-12.925000,-18.500233,-13.076455,-0.041686,2.508543,-49.223707,4.712417
0.020000,-12.925000,-18.500009,-13.076680,-0.011217,1.523457,-49.254310,4.712390
0.020000,-12.925000,-18.500000,-13.076689,-0.000454,0.538128,-49.266462,4.712389
0.020000,-12.925000,-18.500000,-13.076689,-0.000000,0.022719,-25.770424,4.712389
