dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,8.166484,-1.075000,8.166514,6.053167,-9.893956,-0.000000,0.000000
0.010000,8.226027,-1.075000,8.226056,5.954227,-9.893956,-0.000000,0.000000
0.010000,8.284580,-1.075000,8.284609,5.855288,-9.893956,0.000000,0.000000
0.010000,8.342143,-1.075000,8.342172,5.756348,-9.893956,-0.000000,0.000000
0.010000,8.398717,-1.075000,8.398746,5.657409,-9.893956,0.000000,0.000000
0.010000,8.454302,-1.075000,8.454331,5.558469,-9.893956,-0.000000,0.000000
0.010000,8.508897,-1.075000,8.508926,5.459529,-9.893956,0.000000,0.000000
0.010000,8.562503,-1.075000,8.562532,5.360590,-9.893956,-0.000000,0.000000
0.010000,8.615120,-1.075000,8.615149,5.261650,-9.893956,0.000000,0.000000
0.010000,8.666747,-1.075000,8.666776,5.162711,-9.893956,0.000000,0.000000
0.010000,8.717384,-1.075000,8.717413,5.063771,-9.893956,-0.000000,0.000000
0.010000,8.767033,-1.075000,8.767062,4.964832,-9.893956,0.000000,0.000000
0.010000,8.815692,-1.075000,8.815721,4.865892,-9.893956,-0.000000,0.000000
0.010000,8.863361,-1.075000,8.863390,4.766953,-9.893956,0.000000,0.000000
0.010000,8.910041,-1.075000,8.910070,4.668013,-9.893956,-0.000000,0.000000
0.010000,8.955732,-1.075000,8.955761,4.569073,-9.893956,0.000000,0.000000
0.010000,9.000433,-1.075000,9.000462,4.470134,-9.893956,-0.000000,0.000000
0.010000,9.044145,-1.075000,9.044174,4.371194,-9.893956,0.000000,0.000000
0.010000,9.086868,-1.075000,9.086897,4.272255,-9.893956,-0.000000,0.000000
0.010000,9.128601,-1.075000,9.128630,4.173315,-9.893956,0.000000,0.000000
0.010000,9.169345,-1.075000,9.169374,4.074376,-9.893956,0.000000,0.000000
0.010000,9.209099,-1.075000,9.209128,3.975436,-9.893956,-0.000000,0.000000
0.010000,9.247864,-1.075000,9.247893,3.876497,-9.893956,0.000000,0.000000
0.010000,9.285640,-1.075000,9.285669,3.777557,-9.893956,-0.000000,0.000000
0.010000,9.322426,-1.075000,9.322455,3.678617,-9.893956,0.000000,0.000000
0.010000,9.358223,-1.075000,9.358252,3.579678,-9.893956,-0.000000,0.000000
0.010000,9.393030,-1.075000,9.393059,3.480738,-9.893956,0.000000,0.000000
0.010000,9.426848,-1.075000,9.426877,3.381799,-9.893956,0.000000,0.000000
0.010000,9.459677,-1.075000,9.459706,3.282859,-9.893956,-0.000000,0.000000
0.010000,9.491516,-1.075000,9.491545,3.183920,-9.893956,0.000000,0.000000
0.010000,9.522366,-1.075000,9.522395,3.084980,-9.893956,-0.000000,0.000000
0.010000,9.552226,-1.075000,9.552255,2.986041,-9.893956,0.000000,0.000000
0.010000,9.581097,-1.075000,9.581126,2.887101,-9.893956,-0.000000,0.000000
0.010000,9.608979,-1.075000,9.609008,2.788161,-9.893956,0.000000,0.000000
0.010000,9.635871,-1.075000,9.635900,2.689222,-9.893956,-0.000000,0.000000
0.010000,9.661774,-1.075000,9.661803,2.590282,-9.893956,0.000000,0.000000
0.010000,9.686687,-1.075000,9.686716,2.491343,-9.893956,0.000000,0.000000
0.010000,9.710611,-1.075000,9.710640,2.392403,-9.893956,0.000000,0.000000
0.010000,9.733546,-1.075000,9.733575,2.293464,-9.893956,0.000000,0.000000
0.010000,9.755491,-1.075000,9.755520,2.194524,-9.893956,0.000000,0.000000
0.010000,9.776447,-1.075000,9.776476,2.095585,-9.893956,0.000000,0.000000
0.010000,9.796413,-1.075000,9.796442,1.996645,-9.893956,-0.000000,0.000000
0.010000,9.815390,-1.075000,9.815419,1.897705,-9.893956,-0.000000,0.000000
0.010000,9.833378,-1.075000,9.833407,1.798766,-9.893956,0.000000,0.000000
0.010000,9.850376,-1.075000,9.850405,1.699826,-9.893956,0.000000,0.000000
0.010000,9.866385,-1.075000,9.866414,1.600887,-9.893956,-0.000000,0.000000
0.010000,9.881405,-1.075000,9.881434,1.501947,-9.893956,0.000000,0.000000
0.010000,9.895435,-1.075000,9.895464,1.403008,-9.893956,-0.000000,0.000000
0.010000,9.908475,-1.075000,9.908504,1.304068,-9.893956,0.000000,0.000000
0.010000,9.920527,-1.075000,9.920556,1.205129,-9.893956,0.000000,0.000000
0.010000,9.931588,-1.075000,9.931618,1.106189,-9.893956,0.000000,0.000000
0.010000,9.941661,-1.075000,9.941690,1.007250,-9.893956,-0.000000,0.000000
0.010000,9.950744,-1.075000,9.950773,0.908310,-9.893956,0.000000,0.000000
0.010000,9.958847,-1.075000,9.958876,0.810300,-9.800968,9.298773,0.000000
0.010000,9.966008,-1.075000,9.966037,0.716130,-9.416981,38.398642,0.000000
0.010000,9.972286,-1.075000,9.972315,0.627781,-8.834984,58.199738,0.000000
0.010000,9.977739,-1.075000,9.977768,0.545251,-8.252987,58.199738,0.000000
0.010000,9.982424,-1.075000,9.982453,0.468541,-7.670989,58.199738,0.000000
0.010000,9.986401,-1.075000,9.986430,0.397651,-7.088992,58.199738,0.000000
0.010000,9.989726,-1.075000,9.989756,0.332581,-6.506994,58.199738,0.000000
0.010000,9.992460,-1.075000,9.992489,0.273331,-5.924997,58.199738,0.000000
0.010000,9.994659,-1.075000,9.994688,0.219901,-5.343000,58.199738,0.000000
0.010000,9.996382,-1.075000,9.996411,0.172291,-4.761002,58.199738,0.000000
0.010000,9.997687,-1.075000,9.997716,0.130501,-4.179005,58.199738,0.000000
0.010000,9.998632,-1.075000,9.998661,0.094531,-3.597008,58.199738,0.000000
0.010000,9.999276,-1.075000,9.999305,0.064381,-3.015010,58.199738,0.000000
0.010000,9.999676,-1.075000,9.999705,0.040051,-2.433013,58.199738,0.000000
0.010000,9.999892,-1.075000,9.999921,0.021540,-1.851015,58.199738,0.000000
0.010000,9.999980,-1.075000,10.000009,0.008850,-1.269018,58.199738,0.000000
0.010000,10.000000,-1.075000,10.000029,0.001980,-0.687021,58.199738,0.000000
0.010000,10.000000,-1.075000,10.000029,0.000000,-0.198011,48.900965,0.000000
