dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,-12.809893,-4.575000,-10.560000,-6.000000,0.000000,0.000000,0.000000
0.020000,-12.929893,-4.575000,-10.680000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-13.046049,-4.575078,-10.796156,-5.807801,9.609934,480.496702,0.003376
0.020000,-13.157065,-4.575913,-10.907175,-5.550966,12.841746,161.590594,0.011730
0.020000,-13.267756,-4.577687,-11.017881,-5.535285,0.784075,-602.883529,0.020376
0.020000,-13.378099,-4.580427,-11.128257,-5.518817,0.823391,1.965782,0.029327
0.020000,-13.488065,-4.584160,-11.238288,-5.501516,0.865030,2.081926,0.038601
0.020000,-13.597629,-4.588915,-11.347954,-5.483334,0.909104,2.203726,0.048213
0.020000,-13.706759,-4.594723,-11.457239,-5.464219,0.955756,2.332608,0.058181
0.020000,-13.815423,-4.601612,-11.566121,-5.444117,1.005100,2.467171,0.068522
0.020000,-13.923587,-4.609615,-11.674581,-5.422972,1.057262,2.608142,0.079257
0.020000,-14.031213,-4.618763,-11.782595,-5.400725,1.112357,2.754738,0.090406
0.020000,-14.138263,-4.629088,-11.890141,-5.377315,1.170481,2.906176,0.101990
0.020000,-14.244693,-4.640624,-11.997195,-5.352681,1.231727,3.062299,0.114033
0.020000,-14.350459,-4.653404,-12.103730,-5.326758,1.296150,3.221143,0.126558
0.020000,-14.455512,-4.667461,-12.209720,-5.299482,1.363778,3.381418,0.139590
0.020000,-14.559802,-4.682831,-12.315136,-5.270790,1.434606,3.541390,0.153156
0.020000,-14.663272,-4.699547,-12.419948,-5.240619,1.508559,3.697682,0.167283
0.020000,-14.765867,-4.717642,-12.524126,-5.208909,1.585508,3.847431,0.182000
0.020000,-14.867524,-4.737151,-12.627638,-5.175604,1.665227,3.985970,0.197337
0.020000,-14.968179,-4.758107,-12.730451,-5.140656,1.747395,4.108390,0.213324
0.020000,-15.067763,-4.780543,-12.832532,-5.104025,1.831555,4.207981,0.229992
0.020000,-15.166207,-4.804488,-12.933846,-5.065683,1.917097,4.277107,0.247373
0.020000,-15.263434,-4.829975,-13.034358,-5.025619,2.003230,4.306648,0.265500
0.020000,-15.359369,-4.857029,-13.134035,-4.983840,2.088941,4.285546,0.284404
0.020000,-15.453932,-4.885679,-13.232842,-4.940380,2.172982,4.202039,0.304116
