dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,-11.249883,-22.425000,-9.000000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-11.369883,-22.425000,-9.120000,-6.000000,-0.000000,0.000000,0.000000
0.020000,-11.489883,-22.425000,-9.240000,-6.000000,0.000000,0.000000,0.000000
0.020000,-11.609883,-22.425000,-9.360000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-11.729883,-22.425000,-9.480000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-11.849883,-22.425000,-9.600000,-6.000000,0.000000,0.000000,0.000000
0.020000,-11.969883,-22.425000,-9.720000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-12.089883,-22.425000,-9.840000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-12.209883,-22.425000,-9.960000,-6.000000,0.000000,0.000000,0.000000
0.020000,-12.329883,-22.425000,-10.080000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-12.449883,-22.425000,-10.200000,-6.000000,0.000000,0.000000,0.000000
0.020000,-12.569883,-22.425000,-10.320000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-12.689883,-22.425000,-10.440000,-6.000000,0.000000,0.000000,0.000000
0.020000,-12.809883,-22.425000,-10.560000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-12.929883,-22.425000,-10.680000,-6.000000,0.000000,0.000000,0.000000
0.020000,-13.049883,-22.425000,-10.800000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-13.169883,-22.425000,-10.920000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-13.289883,-22.425000,-11.040000,-6.000000,-0.000000,0.000000,0.000000
0.020000,-13.409883,-22.425000,-11.160000,-6.000000,0.000000,0.000000,0.000000
0.020000,-13.529883,-22.425000,-11.280000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-13.649883,-22.425000,-11.400000,-6.000000,0.000000,0.000000,0.000000
0.020000,-13.769883,-22.425000,-11.520000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-13.889883,-22.425000,-11.640000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-14.008182,-22.424994,-11.758300,-5.914980,4.250987,212.549366,6.281705
0.020000,-14.108703,-22.423933,-11.858826,-5.026313,44.433347,2009.117990,6.263591
0.020000,-14.209335,-22.421055,-11.959499,-5.033676,-0.368125,-2240.073623,6.245614
0.020000,-14.310080,-22.416367,-12.060354,-5.042710,-0.451705,-4.178995,6.227805
0.020000,-14.410940,-22.409883,-12.161421,-5.053377,-0.533362,-4.082845,6.210195
0.020000,-14.511914,-22.401614,-12.262734,-5.065627,-0.612470,-3.955394,6.192813
0.020000,-14.613005,-22.391577,-12.364322,-5.079396,-0.688461,-3.799532,6.175686
0.020000,-14.714213,-22.379789,-12.466214,-5.094612,-0.760831,-3.618534,6.158843
0.020000,-14.815539,-22.366270,-12.568438,-5.111196,-0.829155,-3.416196,6.142308
0.020000,-14.916983,-22.351041,-12.671019,-5.129057,-0.893085,-3.196489,6.126106
0.020000,-15.018547,-22.334125,-12.773981,-5.148104,-0.952356,-2.963556,6.110257
0.020000,-15.120228,-22.315548,-12.877346,-5.168240,-1.006787,-2.721531,6.094784
0.020000,-15.222029,-22.295338,-12.981133,-5.189366,-1.056275,-2.474429,6.079703
0.020000,-15.323948,-22.273523,-13.085361,-5.211381,-1.100796,-2.226037,6.065032
0.020000,-15.425986,-22.250135,-13.190044,-5.234189,-1.140394,-1.979876,6.050785
0.020000,-15.528142,-22.225206,-13.295198,-5.257693,-1.175175,-1.739067,6.036976
0.020000,-15.630417,-22.198771,-13.400834,-5.281799,-1.205302,-1.506350,6.023614
0.020000,-15.732811,-22.170866,-13.506963,-5.306419,-1.230983,-1.284035,6.010711
0.020000,-15.835325,-22.141528,-13.613592,-5.331468,-1.252462,-1.073992,5.998274
0.020000,-15.937960,-22.110796,-13.720729,-5.356868,-1.270016,-0.877684,5.986309
0.020000,-16.040717,-22.078709,-13.828380,-5.382547,-1.283939,-0.696165,5.974822
0.020000,-16.143600,-22.045308,-13.936549,-5.408438,-1.294542,-0.530122,5.963817
0.020000,-16.246611,-22.010636,-14.045239,-5.434481,-1.302140,-0.379915,5.953296
0.020000,-16.349755,-21.974736,-14.154451,-5.460622,-1.307052,-0.245608,5.943262
0.020000,-16.453034,-21.937650,-14.264187,-5.486813,-1.309593,-0.127024,5.933715
0.020000,-16.556456,-21.899423,-14.374448,-5.513015,-1.310068,-0.023771,5.924655
0.020000,-16.660026,-21.860101,-14.485232,-5.539190,-1.308774,0.064697,5.916082
0.020000,-16.763752,-21.819727,-14.596538,-5.565310,-1.305993,0.139065,5.907995
0.020000,-16.867642,-21.778348,-14.708365,-5.591350,-1.301991,0.200111,5.900392
0.020000,-16.971705,-21.736011,-14.820711,-5.617290,-1.297017,0.248671,5.893272
0.020000,-17.075951,-21.692760,-14.933573,-5.643116,-1.291305,0.285630,5.886633
0.020000,-17.180392,-21.648643,-15.046949,-5.668818,-1.285067,0.311893,5.880471
0.020000,-17.285039,-21.603707,-15.160837,-5.694388,-1.278500,0.328349,5.874786
0.020000,-17.389907,-21.557997,-15.275233,-5.719823,-1.271782,0.335903,5.869573
0.020000,-17.495009,-21.511562,-15.390136,-5.745125,-1.265074,0.335411,5.864832
0.020000,-17.600360,-21.464448,-15.505542,-5.770295,-1.258519,0.327715,5.860558
0.020000,-17.705976,-21.416703,-15.621449,-5.795340,-1.252247,0.313616,5.856751
0.020000,-17.811874,-21.368373,-15.737854,-5.820268,-1.246370,0.293876,5.853407
0.020000,-17.918072,-21.319506,-15.854756,-5.845087,-1.240985,0.269229,5.850525
0.020000,-18.024589,-21.270150,-15.972152,-5.869811,-1.236178,0.240356,5.848103
0.020000,-18.131444,-21.220353,-16.090041,-5.894451,-1.232020,0.207916,5.846139
0.020000,-18.238658,-21.170161,-16.208421,-5.919023,-1.228569,0.172529,5.844632
0.020000,-18.346251,-21.119625,-16.327292,-5.943540,-1.225873,0.134790,5.843582
0.020000,-18.454246,-21.068791,-16.446653,-5.968019,-1.223968,0.095268,5.842987
