dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,-10.199800,1.075000,-10.199829,-5.000000,0.000000,-0.000000,0.000000
0.010000,-10.249800,1.075000,-10.249829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-10.299800,1.075000,-10.299829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-10.349800,1.075000,-10.349829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-10.399800,1.075000,-10.399829,-5.000000,0.000000,0.000000,0.000000
0.010000,-10.449800,1.075000,-10.449829,-5.000000,0.000000,-0.000000,0.000000
0.010000,-10.499800,1.075000,-10.499829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-10.549800,1.075000,-10.549829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-10.599800,1.075000,-10.599829,-5.000000,0.000000,0.000000,0.000000
0.010000,-10.649800,1.075000,-10.649829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-10.699800,1.075000,-10.699829,-5.000000,0.000000,0.000000,0.000000
0.010000,-10.749800,1.075000,-10.749829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-10.799800,1.075000,-10.799829,-5.000000,0.000000,0.000000,0.000000
0.010000,-10.849800,1.075000,-10.849829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-10.899800,1.075000,-10.899829,-5.000000,0.000000,0.000000,0.000000
0.010000,-10.949800,1.075000,-10.949829,-5.000000,0.000000,-0.000000,0.000000
0.010000,-10.999800,1.075000,-10.999829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-11.049800,1.075000,-11.049829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-11.099800,1.075000,-11.099829,-5.000000,0.000000,0.000000,0.000000
0.010000,-11.149800,1.075000,-11.149829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-11.199800,1.075000,-11.199829,-5.000000,0.000000,0.000000,0.000000
0.010000,-11.249800,1.075000,-11.249829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-11.299800,1.075000,-11.299829,-5.000000,0.000000,0.000000,0.000000
0.010000,-11.349800,1.075000,-11.349829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-11.399800,1.075000,-11.399829,-5.000000,0.000000,0.000000,0.000000
0.010000,-11.449800,1.075000,-11.449829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-11.499800,1.075000,-11.499829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-11.549800,1.075000,-11.549829,-5.000000,0.000000,0.000000,0.000000
0.010000,-11.599800,1.075000,-11.599829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-11.649800,1.075000,-11.649829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-11.699800,1.075000,-11.699829,-5.000000,0.000000,0.000000,0.000000
0.010000,-11.749800,1.075000,-11.749829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-11.799800,1.075000,-11.799829,-5.000000,0.000000,0.000000,0.000000
0.010000,-11.849800,1.075000,-11.849829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-11.899800,1.075000,-11.899829,-5.000000,0.000000,0.000000,0.000000
0.010000,-11.949800,1.075000,-11.949829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-11.999800,1.075000,-11.999829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-12.049800,1.075000,-12.049829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-12.099800,1.075000,-12.099829,-5.000000,0.000000,0.000000,0.000000
0.010000,-12.149800,1.075000,-12.149829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-12.199800,1.075000,-12.199829,-5.000000,0.000000,0.000000,0.000000
0.010000,-12.249800,1.075000,-12.249829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-12.299800,1.075000,-12.299829,-5.000000,0.000000,0.000000,0.000000
0.010000,-12.349800,1.075000,-12.349829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-12.399800,1.075000,-12.399829,-5.000000,0.000000,0.000000,0.000000
0.010000,-12.449800,1.075000,-12.449829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-12.499800,1.075000,-12.499829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-12.549800,1.075000,-12.549829,-5.000000,-0.000000,-0.000000,0.000000
