dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,-21.144012,-20.635092,-4.381236,-3.330434,5.161753,-2.066158,3.236687
0.010000,-21.111367,-20.632010,-4.414026,-3.279020,5.141357,-2.039614,3.234778
0.010000,-21.079226,-20.629037,-4.446304,-3.227808,5.121228,-2.012872,3.232854
0.010000,-21.047587,-20.626173,-4.478072,-3.176794,5.101369,-1.985925,3.230916
0.010000,-21.016450,-20.623414,-4.509332,-3.125976,5.081781,-1.958764,3.228966
0.010000,-20.985811,-20.620761,-4.540086,-3.075352,5.062468,-1.931385,3.227007
0.010000,-20.955669,-20.618210,-4.570335,-3.024917,5.043430,-1.903785,3.225039
0.010000,-20.926024,-20.615760,-4.600082,-2.974671,5.024670,-1.875961,3.223065
0.010000,-20.896872,-20.613408,-4.629328,-2.924609,5.006191,-1.847913,3.221086
0.010000,-20.868214,-20.611154,-4.658075,-2.874729,4.987995,-1.819643,3.219104
0.010000,-20.840046,-20.608994,-4.686325,-2.825028,4.970083,-1.791154,3.217121
0.010000,-20.812368,-20.606927,-4.714080,-2.775503,4.952459,-1.762450,3.215138
0.010000,-20.785178,-20.604951,-4.741342,-2.726152,4.935123,-1.733536,3.213158
0.010000,-20.758475,-20.603063,-4.768111,-2.676971,4.918079,-1.704420,3.211180
0.010000,-20.732257,-20.601261,-4.794391,-2.627958,4.901328,-1.675108,3.209208
0.010000,-20.706524,-20.599544,-4.820182,-2.579109,4.884872,-1.645611,3.207243
0.010000,-20.681272,-20.597909,-4.845486,-2.530422,4.868712,-1.615939,3.205285
0.010000,-20.656502,-20.596353,-4.870305,-2.481894,4.852851,-1.586102,3.203337
0.010000,-20.632212,-20.594875,-4.894641,-2.433521,4.837290,-1.556111,3.201400
0.010000,-20.608400,-20.593472,-4.918494,-2.385301,4.822030,-1.525981,3.199476
0.010000,-20.585066,-20.592142,-4.941866,-2.337230,4.807073,-1.495724,3.197565
0.010000,-20.562207,-20.590883,-4.964759,-2.289306,4.792420,-1.465351,3.195670
0.010000,-20.539824,-20.589693,-4.987174,-2.241525,4.778071,-1.434879,3.193791
0.010000,-20.517914,-20.588568,-5.009113,-2.193885,4.764028,-1.404322,3.191931
0.010000,-20.496476,-20.587508,-5.030577,-2.146382,4.750291,-1.373694,3.190089
0.010000,-20.475510,-20.586509,-5.051567,-2.099013,4.736861,-1.343010,3.188267
0.010000,-20.455013,-20.585571,-5.072085,-2.051776,4.723738,-1.312283,3.186468
0.010000,-20.434986,-20.584689,-5.092131,-2.004667,4.710922,-1.281532,3.184691
0.010000,-20.415427,-20.583863,-5.111708,-1.957682,4.698415,-1.250767,3.182938
0.010000,-20.396334,-20.583089,-5.130816,-1.910820,4.686215,-1.220005,3.181210
0.010000,-20.377707,-20.582367,-5.149457,-1.864077,4.674322,-1.189260,3.179508
0.010000,-20.359545,-20.581693,-5.167632,-1.817450,4.662737,-1.158545,3.177834
0.010000,-20.341847,-20.581066,-5.185341,-1.770935,4.651458,-1.127874,3.176187
0.010000,-20.324612,-20.580483,-5.202586,-1.724530,4.640485,-1.097261,3.174571
0.010000,-20.307838,-20.579943,-5.219369,-1.678232,4.629818,-1.066721,3.172984
0.010000,-20.291525,-20.579444,-5.235689,-1.632037,4.619456,-1.036258,3.171429
0.010000,-20.275673,-20.578983,-5.251548,-1.585943,4.609397,-1.005890,3.169906
0.010000,-20.260279,-20.578558,-5.266948,-1.539947,4.599640,-0.975626,3.168416
0.010000,-20.245344,-20.578168,-5.281888,-1.494045,4.590186,-0.945475,3.166961
0.010000,-20.230866,-20.577811,-5.296371,-1.448235,4.581031,-0.915454,3.165540
0.010000,-20.216844,-20.577485,-5.310396,-1.402513,4.572176,-0.885558,3.164155
0.010000,-20.203279,-20.577188,-5.323965,-1.356877,4.563618,-0.855802,3.162806
0.010000,-20.190168,-20.576919,-5.337078,-1.311323,4.555356,-0.826197,3.161495
0.010000,-20.177512,-20.576675,-5.349736,-1.265850,4.547388,-0.796747,3.160222
0.010000,-20.165310,-20.576455,-5.361941,-1.220452,4.539714,-0.767445,3.158987
0.010000,-20.153560,-20.576258,-5.373692,-1.175129,4.532330,-0.738315,3.157792
0.010000,-20.142263,-20.576081,-5.384991,-1.129877,4.525237,-0.709354,3.156637
0.010000,-20.131417,-20.575924,-5.395838,-1.084692,4.518431,-0.680546,3.155522
0.010000,-20.121022,-20.575785,-5.406234,-1.039573,4.511912,-0.651937,3.154449
0.010000,-20.111078,-20.575662,-5.416179,-0.994517,4.505677,-0.623465,3.153418
0.010000,-20.101583,-20.575554,-5.425674,-0.949519,4.499725,-0.595203,3.152429
0.010000,-20.092538,-20.575461,-5.434720,-0.904579,4.494055,-0.567078,3.151483
0.010000,-20.083941,-20.575379,-5.443317,-0.859692,4.488663,-0.539150,3.150581
0.010000,-20.075793,-20.575310,-5.451465,-0.814857,4.483549,-0.511378,3.149722
0.010000,-20.068093,-20.575250,-5.459166,-0.770069,4.478712,-0.483767,3.148908
0.010000,-20.060839,-20.575200,-5.466419,-0.725328,4.474148,-0.456330,3.148139
0.010000,-20.054033,-20.575158,-5.473225,-0.680629,4.469858,-0.429043,3.147415
0.010000,-20.047674,-20.575123,-5.479585,-0.635971,4.465839,-0.401907,3.146737
0.010000,-20.041760,-20.575094,-5.485499,-0.591350,4.462090,-0.374918,3.146104
0.010000,-20.036293,-20.575071,-5.490966,-0.546764,4.458609,-0.348069,3.145518
0.010000,-20.031271,-20.575053,-5.495988,-0.502210,4.455395,-0.321353,3.144978
0.010000,-20.026694,-20.575039,-5.500565,-0.457686,4.452448,-0.294762,3.144486
0.010000,-20.022562,-20.575028,-5.504697,-0.413188,4.449765,-0.268287,3.144040
0.010000,-20.018872,-20.575019,-5.508387,-0.368971,4.421736,-2.802933,3.143641
0.010000,-20.015609,-20.575013,-5.511650,-0.326336,4.263417,-15.831890,3.143288
0.010000,-20.012745,-20.575009,-5.514514,-0.286332,4.000487,-26.293007,3.142978
0.010000,-20.010256,-20.575006,-5.517003,-0.248952,3.737909,-26.257778,3.142708
0.010000,-20.008114,-20.575004,-5.519145,-0.214196,3.475638,-26.227055,3.142475
0.010000,-20.006293,-20.575002,-5.520966,-0.182060,3.213633,-26.200501,3.142278
0.010000,-20.004768,-20.575001,-5.522491,-0.152541,2.951855,-26.177808,3.142112
0.010000,-20.003512,-20.575001,-5.523747,-0.125639,2.690269,-26.158660,3.141975
0.010000,-20.002498,-20.575000,-5.524761,-0.101350,2.428841,-26.142767,3.141865
0.010000,-20.001701,-20.575000,-5.525558,-0.079675,2.167543,-26.129795,3.141778
0.010000,-20.001095,-20.575000,-5.526164,-0.060611,1.906348,-26.119463,3.141712
0.010000,-20.000654,-20.575000,-5.526605,-0.044159,1.645234,-26.111454,3.141664
0.010000,-20.000350,-20.575000,-5.526909,-0.030317,1.384179,-26.105490,3.141631
0.010000,-20.000160,-20.575000,-5.527099,-0.019085,1.123167,-26.101237,3.141610
0.010000,-20.000055,-20.575000,-5.527204,-0.010464,0.862182,-26.098434,3.141599
0.010000,-20.000010,-20.575000,-5.527249,-0.004451,0.601215,-26.096746,3.141594
0.010000,-20.000000,-20.575000,-5.527259,-0.001049,0.340256,-26.095910,3.141593
0.010000,-20.000000,-20.575000,-5.527259,-0.000000,0.104889,-23.536696,3.141593
